🚀 Training with 1 GPUs (DDP)
Per-GPU batch size: 1
Gradient accumulation steps: 64
Total effective batch size: 64
Device: cuda:0
Loading BPE Map from wikipedia-50/bpe_vocab_map.json
Phoneme vocab size: 137
Pruned BPE vocab size: 23181
Loading training dataset from wikipedia-50/train
Training dataset size: 599059
Filtering samples longer than 1024 tokens...
Filtered dataset: 270295/599059 samples valid (328764 skipped)
Step 23100/1000000 | Loss: 7.3276 | LR: 3.60e-09 | MLM: 3.1236 | CTC: 4.2040
Step 23200/1000000 | Loss: 4.6113 | LR: 3.62e-09 | MLM: 2.0398 | CTC: 2.5715
Step 23300/1000000 | Loss: 5.9033 | LR: 3.64e-09 | MLM: 2.7188 | CTC: 3.1845
Step 23400/1000000 | Loss: 5.5679 | LR: 3.65e-09 | MLM: 3.2331 | CTC: 2.3349
Step 23500/1000000 | Loss: 4.8159 | LR: 3.67e-09 | MLM: 2.5774 | CTC: 2.2384
Step 23600/1000000 | Loss: 3.7431 | LR: 3.68e-09 | MLM: 1.8222 | CTC: 1.9208
Step 23700/1000000 | Loss: 5.5206 | LR: 3.70e-09 | MLM: 2.3704 | CTC: 3.1502
Step 23800/1000000 | Loss: 5.8423 | LR: 3.71e-09 | MLM: 2.7601 | CTC: 3.0822
Step 23900/1000000 | Loss: 4.5459 | LR: 3.73e-09 | MLM: 3.1016 | CTC: 1.4444
Step 24000/1000000 | Loss: 4.6561 | LR: 3.75e-09 | MLM: 2.3629 | CTC: 2.2933
Step 24100/1000000 | Loss: 7.2237 | LR: 3.76e-09 | MLM: 3.3826 | CTC: 3.8412
Step 24200/1000000 | Loss: 2.8504 | LR: 3.78e-09 | MLM: 2.0833 | CTC: 0.7671
Step 24300/1000000 | Loss: 7.4274 | LR: 3.79e-09 | MLM: 3.2866 | CTC: 4.1407
Step 24400/1000000 | Loss: 6.9222 | LR: 3.81e-09 | MLM: 2.9256 | CTC: 3.9966
Step 24500/1000000 | Loss: 4.7454 | LR: 3.82e-09 | MLM: 2.6436 | CTC: 2.1018
Step 24600/1000000 | Loss: 6.0803 | LR: 3.84e-09 | MLM: 2.7608 | CTC: 3.3195
Step 24700/1000000 | Loss: 5.9778 | LR: 3.85e-09 | MLM: 2.4615 | CTC: 3.5163
Step 24800/1000000 | Loss: 5.6057 | LR: 3.87e-09 | MLM: 2.0060 | CTC: 3.5997
Step 24900/1000000 | Loss: 5.4913 | LR: 3.89e-09 | MLM: 2.3923 | CTC: 3.0990
Step 25000/1000000 | Loss: 5.7121 | LR: 3.90e-09 | MLM: 2.7301 | CTC: 2.9821
Step 25100/1000000 | Loss: 3.1292 | LR: 3.92e-09 | MLM: 2.2193 | CTC: 0.9099
Step 25200/1000000 | Loss: 3.3202 | LR: 3.93e-09 | MLM: 2.2194 | CTC: 1.1008
Step 25300/1000000 | Loss: 4.4387 | LR: 3.95e-09 | MLM: 2.4759 | CTC: 1.9628
Step 25400/1000000 | Loss: 4.8221 | LR: 3.96e-09 | MLM: 2.6814 | CTC: 2.1407
Step 25500/1000000 | Loss: 5.1128 | LR: 3.98e-09 | MLM: 2.2048 | CTC: 2.9080
Step 25600/1000000 | Loss: 5.0297 | LR: 4.00e-09 | MLM: 2.5635 | CTC: 2.4663
Step 25700/1000000 | Loss: 3.6108 | LR: 4.01e-09 | MLM: 2.4182 | CTC: 1.1925
Step 25800/1000000 | Loss: 4.4229 | LR: 4.03e-09 | MLM: 2.7107 | CTC: 1.7123
Step 25900/1000000 | Loss: 2.7744 | LR: 4.04e-09 | MLM: 1.4160 | CTC: 1.3585
Step 26000/1000000 | Loss: 3.7525 | LR: 4.06e-09 | MLM: 2.4025 | CTC: 1.3500
Step 26100/1000000 | Loss: 4.1621 | LR: 4.07e-09 | MLM: 2.2309 | CTC: 1.9312
Step 26200/1000000 | Loss: 7.2605 | LR: 4.09e-09 | MLM: 2.8649 | CTC: 4.3955
Step 26300/1000000 | Loss: 3.0276 | LR: 4.10e-09 | MLM: 2.1264 | CTC: 0.9012
Step 26400/1000000 | Loss: 6.2963 | LR: 4.12e-09 | MLM: 2.6498 | CTC: 3.6465
Step 26500/1000000 | Loss: 5.0446 | LR: 4.14e-09 | MLM: 2.5300 | CTC: 2.5146
Step 26600/1000000 | Loss: 3.9537 | LR: 4.15e-09 | MLM: 2.5108 | CTC: 1.4428
Step 26700/1000000 | Loss: 5.3251 | LR: 4.17e-09 | MLM: 2.3767 | CTC: 2.9483
Step 26800/1000000 | Loss: 2.7089 | LR: 4.18e-09 | MLM: 1.3210 | CTC: 1.3879
Step 26900/1000000 | Loss: 2.6965 | LR: 4.20e-09 | MLM: 1.8650 | CTC: 0.8315
Step 27000/1000000 | Loss: 3.2042 | LR: 4.21e-09 | MLM: 2.3310 | CTC: 0.8732
Step 27100/1000000 | Loss: 3.9316 | LR: 4.23e-09 | MLM: 2.2428 | CTC: 1.6888
Step 27200/1000000 | Loss: 5.5908 | LR: 4.25e-09 | MLM: 2.6533 | CTC: 2.9375
Step 27300/1000000 | Loss: 6.7377 | LR: 4.26e-09 | MLM: 2.8103 | CTC: 3.9275
Step 27400/1000000 | Loss: 4.1861 | LR: 4.28e-09 | MLM: 2.5897 | CTC: 1.5964
Step 27500/1000000 | Loss: 6.1605 | LR: 4.29e-09 | MLM: 2.2130 | CTC: 3.9475
Step 27600/1000000 | Loss: 5.1737 | LR: 4.31e-09 | MLM: 2.1236 | CTC: 3.0501
Step 27700/1000000 | Loss: 4.2031 | LR: 4.32e-09 | MLM: 1.8789 | CTC: 2.3242
Step 27800/1000000 | Loss: 4.9347 | LR: 4.34e-09 | MLM: 2.1353 | CTC: 2.7994
Step 27900/1000000 | Loss: 5.3024 | LR: 4.35e-09 | MLM: 1.5873 | CTC: 3.7150
Step 28000/1000000 | Loss: 3.5640 | LR: 4.37e-09 | MLM: 2.2706 | CTC: 1.2934
Step 28100/1000000 | Loss: 3.7041 | LR: 4.39e-09 | MLM: 2.6336 | CTC: 1.0706
Step 28200/1000000 | Loss: 3.0716 | LR: 4.40e-09 | MLM: 1.7421 | CTC: 1.3295
Step 28300/1000000 | Loss: 3.0129 | LR: 4.42e-09 | MLM: 1.5145 | CTC: 1.4985
Step 28400/1000000 | Loss: 4.9643 | LR: 4.43e-09 | MLM: 2.0627 | CTC: 2.9016
Step 28500/1000000 | Loss: 2.7545 | LR: 4.45e-09 | MLM: 1.4834 | CTC: 1.2712
Step 28600/1000000 | Loss: 2.7311 | LR: 4.46e-09 | MLM: 1.2515 | CTC: 1.4797
Step 28700/1000000 | Loss: 4.6600 | LR: 4.48e-09 | MLM: 1.9907 | CTC: 2.6693
Step 28800/1000000 | Loss: 3.8690 | LR: 4.50e-09 | MLM: 2.2830 | CTC: 1.5860
Step 28900/1000000 | Loss: 4.2016 | LR: 4.51e-09 | MLM: 2.2147 | CTC: 1.9870
Step 29000/1000000 | Loss: 4.4940 | LR: 4.53e-09 | MLM: 1.9380 | CTC: 2.5560
Step 29100/1000000 | Loss: 5.5711 | LR: 4.54e-09 | MLM: 2.2559 | CTC: 3.3152
Step 29200/1000000 | Loss: 5.4819 | LR: 4.56e-09 | MLM: 2.6375 | CTC: 2.8444
Step 29300/1000000 | Loss: 2.2738 | LR: 4.57e-09 | MLM: 1.1862 | CTC: 1.0875
Step 29400/1000000 | Loss: 3.7041 | LR: 4.59e-09 | MLM: 2.1735 | CTC: 1.5307
Step 29500/1000000 | Loss: 6.0321 | LR: 4.60e-09 | MLM: 2.4069 | CTC: 3.6251
Step 29600/1000000 | Loss: 4.8250 | LR: 4.62e-09 | MLM: 1.7056 | CTC: 3.1195
Step 29700/1000000 | Loss: 4.0672 | LR: 4.64e-09 | MLM: 1.9589 | CTC: 2.1083
Step 29800/1000000 | Loss: 4.3903 | LR: 4.65e-09 | MLM: 3.0728 | CTC: 1.3175
Step 29900/1000000 | Loss: 4.7586 | LR: 4.67e-09 | MLM: 2.7004 | CTC: 2.0582
Step 30000/1000000 | Loss: 2.1804 | LR: 4.68e-09 | MLM: 1.0932 | CTC: 1.0872
Step 30100/1000000 | Loss: 3.1427 | LR: 4.70e-09 | MLM: 1.7346 | CTC: 1.4081
Step 30200/1000000 | Loss: 4.5494 | LR: 4.71e-09 | MLM: 0.8015 | CTC: 3.7480
Step 30300/1000000 | Loss: 5.1817 | LR: 4.73e-09 | MLM: 1.8984 | CTC: 3.2833
Step 30400/1000000 | Loss: 4.1221 | LR: 4.75e-09 | MLM: 1.5337 | CTC: 2.5884
Step 30500/1000000 | Loss: 4.1007 | LR: 4.76e-09 | MLM: 2.0560 | CTC: 2.0447
Step 30600/1000000 | Loss: 3.4323 | LR: 4.78e-09 | MLM: 2.1051 | CTC: 1.3271
Step 30700/1000000 | Loss: 2.1846 | LR: 4.79e-09 | MLM: 1.4828 | CTC: 0.7019
Step 30800/1000000 | Loss: 2.1901 | LR: 4.81e-09 | MLM: 1.5465 | CTC: 0.6436
Step 30900/1000000 | Loss: 2.3626 | LR: 4.82e-09 | MLM: 1.2209 | CTC: 1.1417
Step 31000/1000000 | Loss: 5.5728 | LR: 4.84e-09 | MLM: 2.3590 | CTC: 3.2138
Step 31100/1000000 | Loss: 3.8648 | LR: 4.85e-09 | MLM: 2.3083 | CTC: 1.5565
Step 31200/1000000 | Loss: 3.6688 | LR: 4.87e-09 | MLM: 2.0474 | CTC: 1.6214
Step 31300/1000000 | Loss: 1.6854 | LR: 4.89e-09 | MLM: 1.2596 | CTC: 0.4259
Step 31400/1000000 | Loss: 1.9524 | LR: 4.90e-09 | MLM: 1.2673 | CTC: 0.6851
Step 31500/1000000 | Loss: 2.3127 | LR: 4.92e-09 | MLM: 1.6786 | CTC: 0.6342
Step 31600/1000000 | Loss: 2.3475 | LR: 4.93e-09 | MLM: 1.0471 | CTC: 1.3004
Step 31700/1000000 | Loss: 3.9306 | LR: 4.95e-09 | MLM: 1.7455 | CTC: 2.1851
Step 31800/1000000 | Loss: 4.7635 | LR: 4.96e-09 | MLM: 1.9730 | CTC: 2.7906
Step 31900/1000000 | Loss: 3.9294 | LR: 4.98e-09 | MLM: 1.3312 | CTC: 2.5982
Step 32000/1000000 | Loss: 3.9987 | LR: 5.00e-09 | MLM: 1.5832 | CTC: 2.4156
Step 32100/1000000 | Loss: 3.6038 | LR: 5.01e-09 | MLM: 1.9607 | CTC: 1.6431
Step 32200/1000000 | Loss: 3.5350 | LR: 5.03e-09 | MLM: 1.7153 | CTC: 1.8197
Step 32300/1000000 | Loss: 2.8193 | LR: 5.04e-09 | MLM: 1.4049 | CTC: 1.4144
Step 32400/1000000 | Loss: 3.3417 | LR: 5.06e-09 | MLM: 1.3208 | CTC: 2.0209
Step 32500/1000000 | Loss: 2.6714 | LR: 5.07e-09 | MLM: 1.6589 | CTC: 1.0125
Step 32600/1000000 | Loss: 3.7241 | LR: 5.09e-09 | MLM: 1.6742 | CTC: 2.0500
Step 32700/1000000 | Loss: 4.6932 | LR: 5.10e-09 | MLM: 1.9555 | CTC: 2.7377
Step 32800/1000000 | Loss: 1.9809 | LR: 5.12e-09 | MLM: 1.2345 | CTC: 0.7464
Step 32900/1000000 | Loss: 2.0825 | LR: 5.14e-09 | MLM: 1.4761 | CTC: 0.6064
Step 33000/1000000 | Loss: 2.2732 | LR: 5.15e-09 | MLM: 1.3387 | CTC: 0.9345
Step 33100/1000000 | Loss: 2.0974 | LR: 5.17e-09 | MLM: 1.4324 | CTC: 0.6650
Step 33200/1000000 | Loss: 5.3227 | LR: 5.18e-09 | MLM: 2.7810 | CTC: 2.5416
Step 33300/1000000 | Loss: 2.3777 | LR: 5.20e-09 | MLM: 1.2599 | CTC: 1.1177
Step 33400/1000000 | Loss: 2.9130 | LR: 5.21e-09 | MLM: 1.8313 | CTC: 1.0817
Step 33500/1000000 | Loss: 4.9741 | LR: 5.23e-09 | MLM: 1.9193 | CTC: 3.0549
Step 33600/1000000 | Loss: 3.4999 | LR: 5.25e-09 | MLM: 1.8031 | CTC: 1.6968
Step 33700/1000000 | Loss: 1.9696 | LR: 5.26e-09 | MLM: 1.4311 | CTC: 0.5385
Step 33800/1000000 | Loss: 3.9026 | LR: 5.28e-09 | MLM: 1.4949 | CTC: 2.4077
Step 33900/1000000 | Loss: 3.4793 | LR: 5.29e-09 | MLM: 1.7731 | CTC: 1.7062
Step 34000/1000000 | Loss: 3.6334 | LR: 5.31e-09 | MLM: 2.5433 | CTC: 1.0900
Step 34100/1000000 | Loss: 3.3671 | LR: 5.32e-09 | MLM: 1.8285 | CTC: 1.5386
Step 34200/1000000 | Loss: 2.9380 | LR: 5.34e-09 | MLM: 2.0473 | CTC: 0.8908
Step 34300/1000000 | Loss: 3.1238 | LR: 5.35e-09 | MLM: 1.8425 | CTC: 1.2813
Step 34400/1000000 | Loss: 4.2468 | LR: 5.37e-09 | MLM: 1.8226 | CTC: 2.4242
Step 34500/1000000 | Loss: 3.7516 | LR: 5.39e-09 | MLM: 1.1958 | CTC: 2.5558
Step 34600/1000000 | Loss: 1.2449 | LR: 5.40e-09 | MLM: 0.5447 | CTC: 0.7002
Step 34700/1000000 | Loss: 3.0711 | LR: 5.42e-09 | MLM: 1.5227 | CTC: 1.5484
Step 34800/1000000 | Loss: 3.8486 | LR: 5.43e-09 | MLM: 1.6387 | CTC: 2.2100
Step 34900/1000000 | Loss: 3.5714 | LR: 5.45e-09 | MLM: 1.4927 | CTC: 2.0787
Step 35000/1000000 | Loss: 2.2857 | LR: 5.46e-09 | MLM: 1.4301 | CTC: 0.8556
Step 35100/1000000 | Loss: 3.4692 | LR: 5.48e-09 | MLM: 1.5477 | CTC: 1.9214
Step 35200/1000000 | Loss: 4.6263 | LR: 5.50e-09 | MLM: 1.5839 | CTC: 3.0424
Step 35300/1000000 | Loss: 4.2914 | LR: 5.51e-09 | MLM: 1.6533 | CTC: 2.6381
Step 35400/1000000 | Loss: 3.1795 | LR: 5.53e-09 | MLM: 2.1386 | CTC: 1.0408
Step 35500/1000000 | Loss: 2.1881 | LR: 5.54e-09 | MLM: 1.0588 | CTC: 1.1292
Step 35600/1000000 | Loss: 2.1821 | LR: 5.56e-09 | MLM: 1.3317 | CTC: 0.8504
Step 35700/1000000 | Loss: 4.4270 | LR: 5.57e-09 | MLM: 1.7300 | CTC: 2.6970
Step 35800/1000000 | Loss: 3.2861 | LR: 5.59e-09 | MLM: 2.0417 | CTC: 1.2444
Step 35900/1000000 | Loss: 4.3910 | LR: 5.60e-09 | MLM: 2.2990 | CTC: 2.0920
Step 36000/1000000 | Loss: 2.4125 | LR: 5.62e-09 | MLM: 1.3548 | CTC: 1.0577
Step 36100/1000000 | Loss: 2.7281 | LR: 5.64e-09 | MLM: 1.8278 | CTC: 0.9004
Step 36200/1000000 | Loss: 2.3231 | LR: 5.65e-09 | MLM: 1.0080 | CTC: 1.3151
Step 36300/1000000 | Loss: 3.5505 | LR: 5.67e-09 | MLM: 1.0086 | CTC: 2.5419
Step 36400/1000000 | Loss: 4.2526 | LR: 5.68e-09 | MLM: 1.9225 | CTC: 2.3301
Step 36500/1000000 | Loss: 3.7153 | LR: 5.70e-09 | MLM: 1.8282 | CTC: 1.8871
Step 36600/1000000 | Loss: 1.2445 | LR: 5.71e-09 | MLM: 0.4802 | CTC: 0.7644
Step 36700/1000000 | Loss: 3.1884 | LR: 5.73e-09 | MLM: 0.7856 | CTC: 2.4028
Step 36800/1000000 | Loss: 3.4109 | LR: 5.75e-09 | MLM: 1.5539 | CTC: 1.8570
Step 36900/1000000 | Loss: 1.7050 | LR: 5.76e-09 | MLM: 0.7962 | CTC: 0.9088
Step 37000/1000000 | Loss: 1.5140 | LR: 5.78e-09 | MLM: 0.7412 | CTC: 0.7728
Step 37100/1000000 | Loss: 1.0537 | LR: 5.79e-09 | MLM: 0.1785 | CTC: 0.8752
Step 37200/1000000 | Loss: 2.9593 | LR: 5.81e-09 | MLM: 1.7647 | CTC: 1.1946
Step 37300/1000000 | Loss: 2.4160 | LR: 5.82e-09 | MLM: 1.5847 | CTC: 0.8314
Step 37400/1000000 | Loss: 1.5814 | LR: 5.84e-09 | MLM: 1.1687 | CTC: 0.4127
Step 37500/1000000 | Loss: 1.8284 | LR: 5.85e-09 | MLM: 1.0755 | CTC: 0.7529
Step 37600/1000000 | Loss: 4.5323 | LR: 5.87e-09 | MLM: 2.1013 | CTC: 2.4310
Step 37700/1000000 | Loss: 3.0470 | LR: 5.89e-09 | MLM: 1.8595 | CTC: 1.1875
Step 37800/1000000 | Loss: 3.5194 | LR: 5.90e-09 | MLM: 1.7877 | CTC: 1.7317
Step 37900/1000000 | Loss: 3.6810 | LR: 5.92e-09 | MLM: 2.0447 | CTC: 1.6364
Step 38000/1000000 | Loss: 3.2017 | LR: 5.93e-09 | MLM: 1.0197 | CTC: 2.1820
Step 38100/1000000 | Loss: 1.4970 | LR: 5.95e-09 | MLM: 1.0026 | CTC: 0.4944
Step 38200/1000000 | Loss: 2.8340 | LR: 5.96e-09 | MLM: 1.6056 | CTC: 1.2284
Step 38300/1000000 | Loss: 4.3533 | LR: 5.98e-09 | MLM: 1.7686 | CTC: 2.5847
Step 38400/1000000 | Loss: 4.0110 | LR: 6.00e-09 | MLM: 1.9221 | CTC: 2.0888
Step 38500/1000000 | Loss: 3.2135 | LR: 6.01e-09 | MLM: 1.2643 | CTC: 1.9492
Step 38600/1000000 | Loss: 3.3818 | LR: 6.03e-09 | MLM: 1.4964 | CTC: 1.8854
Step 38700/1000000 | Loss: 4.1327 | LR: 6.04e-09 | MLM: 1.8979 | CTC: 2.2348
Step 38800/1000000 | Loss: 3.8853 | LR: 6.06e-09 | MLM: 1.5794 | CTC: 2.3059
Step 38900/1000000 | Loss: 3.9375 | LR: 6.07e-09 | MLM: 1.4693 | CTC: 2.4682
Step 39000/1000000 | Loss: 1.2770 | LR: 6.09e-09 | MLM: 0.9265 | CTC: 0.3505
Step 39100/1000000 | Loss: 4.1718 | LR: 6.10e-09 | MLM: 1.4714 | CTC: 2.7004
Step 39200/1000000 | Loss: 2.7783 | LR: 6.12e-09 | MLM: 1.1823 | CTC: 1.5960
Step 39300/1000000 | Loss: 3.7880 | LR: 6.14e-09 | MLM: 1.8523 | CTC: 1.9357
Step 39400/1000000 | Loss: 4.1872 | LR: 6.15e-09 | MLM: 1.9407 | CTC: 2.2466
Step 39500/1000000 | Loss: 2.8629 | LR: 6.17e-09 | MLM: 0.8626 | CTC: 2.0003
Step 39600/1000000 | Loss: 4.5060 | LR: 6.18e-09 | MLM: 2.0621 | CTC: 2.4439
Step 39700/1000000 | Loss: 2.8389 | LR: 6.20e-09 | MLM: 1.7441 | CTC: 1.0948
Step 39800/1000000 | Loss: 1.6577 | LR: 6.21e-09 | MLM: 0.8048 | CTC: 0.8528
Step 39900/1000000 | Loss: 2.3941 | LR: 6.23e-09 | MLM: 1.1877 | CTC: 1.2064
Step 40000/1000000 | Loss: 1.7668 | LR: 6.25e-09 | MLM: 1.1766 | CTC: 0.5901
Step 40100/1000000 | Loss: 3.0825 | LR: 6.26e-09 | MLM: 1.4471 | CTC: 1.6354
Step 40200/1000000 | Loss: 2.6293 | LR: 6.28e-09 | MLM: 1.2950 | CTC: 1.3343
Step 40300/1000000 | Loss: 2.0449 | LR: 6.29e-09 | MLM: 0.9317 | CTC: 1.1132
Step 40400/1000000 | Loss: 1.4890 | LR: 6.31e-09 | MLM: 0.9060 | CTC: 0.5829
Step 40500/1000000 | Loss: 3.9600 | LR: 6.32e-09 | MLM: 1.9818 | CTC: 1.9783
Step 40600/1000000 | Loss: 1.7768 | LR: 6.34e-09 | MLM: 1.0977 | CTC: 0.6791
Step 40700/1000000 | Loss: 5.3981 | LR: 6.35e-09 | MLM: 2.6592 | CTC: 2.7389
Step 40800/1000000 | Loss: 1.3702 | LR: 6.37e-09 | MLM: 0.8347 | CTC: 0.5356
Step 40900/1000000 | Loss: 1.8159 | LR: 6.39e-09 | MLM: 1.0381 | CTC: 0.7778
Step 41000/1000000 | Loss: 2.5137 | LR: 6.40e-09 | MLM: 0.7952 | CTC: 1.7184
Step 41100/1000000 | Loss: 1.7127 | LR: 6.42e-09 | MLM: 0.7427 | CTC: 0.9701
Step 41200/1000000 | Loss: 3.1822 | LR: 6.43e-09 | MLM: 1.5156 | CTC: 1.6666
Step 41300/1000000 | Loss: 3.7667 | LR: 6.45e-09 | MLM: 2.3282 | CTC: 1.4385
Step 41400/1000000 | Loss: 2.2380 | LR: 6.46e-09 | MLM: 0.8553 | CTC: 1.3827
Step 41500/1000000 | Loss: 1.9559 | LR: 6.48e-09 | MLM: 1.0390 | CTC: 0.9168
Step 41600/1000000 | Loss: 2.8368 | LR: 6.50e-09 | MLM: 1.5383 | CTC: 1.2985
Step 41700/1000000 | Loss: 2.1080 | LR: 6.51e-09 | MLM: 1.4008 | CTC: 0.7072
Step 41800/1000000 | Loss: 2.7782 | LR: 6.53e-09 | MLM: 1.5756 | CTC: 1.2027
Step 41900/1000000 | Loss: 1.6594 | LR: 6.54e-09 | MLM: 0.9894 | CTC: 0.6700
Step 42000/1000000 | Loss: 3.1806 | LR: 6.56e-09 | MLM: 1.4478 | CTC: 1.7328
Step 42100/1000000 | Loss: 2.8438 | LR: 6.57e-09 | MLM: 1.3841 | CTC: 1.4597
Step 42200/1000000 | Loss: 2.5936 | LR: 6.59e-09 | MLM: 1.9440 | CTC: 0.6496
Step 42300/1000000 | Loss: 2.7143 | LR: 6.60e-09 | MLM: 1.3972 | CTC: 1.3171
Step 42400/1000000 | Loss: 2.1410 | LR: 6.62e-09 | MLM: 1.0516 | CTC: 1.0894
Step 42500/1000000 | Loss: 2.5204 | LR: 6.64e-09 | MLM: 0.8064 | CTC: 1.7141
Step 42600/1000000 | Loss: 0.7681 | LR: 6.65e-09 | MLM: 0.0853 | CTC: 0.6828
Step 42700/1000000 | Loss: 2.8142 | LR: 6.67e-09 | MLM: 1.3173 | CTC: 1.4969
Step 42800/1000000 | Loss: 1.6068 | LR: 6.68e-09 | MLM: 1.2618 | CTC: 0.3450
Step 42900/1000000 | Loss: 1.8146 | LR: 6.70e-09 | MLM: 0.5385 | CTC: 1.2761
Step 43000/1000000 | Loss: 2.3027 | LR: 6.71e-09 | MLM: 1.0838 | CTC: 1.2189
Step 43100/1000000 | Loss: 1.7121 | LR: 6.73e-09 | MLM: 1.0240 | CTC: 0.6881
Step 43200/1000000 | Loss: 3.3568 | LR: 6.75e-09 | MLM: 1.3165 | CTC: 2.0402
Step 43300/1000000 | Loss: 2.3397 | LR: 6.76e-09 | MLM: 1.5183 | CTC: 0.8214
Step 43400/1000000 | Loss: 2.4608 | LR: 6.78e-09 | MLM: 1.0559 | CTC: 1.4049
Step 43500/1000000 | Loss: 1.4240 | LR: 6.79e-09 | MLM: 1.0393 | CTC: 0.3847
Step 43600/1000000 | Loss: 4.2231 | LR: 6.81e-09 | MLM: 1.8241 | CTC: 2.3990
Step 43700/1000000 | Loss: 2.2416 | LR: 6.82e-09 | MLM: 0.8734 | CTC: 1.3682
Step 43800/1000000 | Loss: 3.4472 | LR: 6.84e-09 | MLM: 1.5041 | CTC: 1.9431
Step 43900/1000000 | Loss: 1.6351 | LR: 6.85e-09 | MLM: 0.7843 | CTC: 0.8508
Step 44000/1000000 | Loss: 1.9658 | LR: 6.87e-09 | MLM: 1.3492 | CTC: 0.6167
Step 44100/1000000 | Loss: 2.8266 | LR: 6.89e-09 | MLM: 1.4303 | CTC: 1.3963
Step 44200/1000000 | Loss: 1.9721 | LR: 6.90e-09 | MLM: 0.7358 | CTC: 1.2363
Step 44300/1000000 | Loss: 0.5168 | LR: 6.92e-09 | MLM: 0.0053 | CTC: 0.5115
Step 44400/1000000 | Loss: 1.7644 | LR: 6.93e-09 | MLM: 1.2309 | CTC: 0.5335
Step 44500/1000000 | Loss: 2.3981 | LR: 6.95e-09 | MLM: 0.9439 | CTC: 1.4542
Step 44600/1000000 | Loss: 1.8234 | LR: 6.96e-09 | MLM: 1.2465 | CTC: 0.5769
Step 44700/1000000 | Loss: 1.4330 | LR: 6.98e-09 | MLM: 0.5725 | CTC: 0.8605
Step 44800/1000000 | Loss: 4.4999 | LR: 7.00e-09 | MLM: 1.9297 | CTC: 2.5702
Step 44900/1000000 | Loss: 1.6100 | LR: 7.01e-09 | MLM: 1.0282 | CTC: 0.5818
Step 45000/1000000 | Loss: 4.3644 | LR: 7.03e-09 | MLM: 2.3435 | CTC: 2.0208
Step 45100/1000000 | Loss: 3.3678 | LR: 7.04e-09 | MLM: 1.5075 | CTC: 1.8604
Step 45200/1000000 | Loss: 3.0904 | LR: 7.06e-09 | MLM: 1.1779 | CTC: 1.9125
Step 45300/1000000 | Loss: 3.0881 | LR: 7.07e-09 | MLM: 1.3444 | CTC: 1.7437
Step 45400/1000000 | Loss: 2.0688 | LR: 7.09e-09 | MLM: 1.4091 | CTC: 0.6597
Step 45500/1000000 | Loss: 2.1233 | LR: 7.10e-09 | MLM: 1.4124 | CTC: 0.7110
Step 45600/1000000 | Loss: 3.4009 | LR: 7.12e-09 | MLM: 1.3862 | CTC: 2.0148
Step 45700/1000000 | Loss: 2.7121 | LR: 7.14e-09 | MLM: 1.3474 | CTC: 1.3647
Step 45800/1000000 | Loss: 2.2510 | LR: 7.15e-09 | MLM: 1.1967 | CTC: 1.0543
Step 45900/1000000 | Loss: 2.6725 | LR: 7.17e-09 | MLM: 1.3293 | CTC: 1.3432
Step 46000/1000000 | Loss: 3.2170 | LR: 7.18e-09 | MLM: 1.2169 | CTC: 2.0001
Step 46100/1000000 | Loss: 2.1451 | LR: 7.20e-09 | MLM: 0.7456 | CTC: 1.3996
Step 46200/1000000 | Loss: 2.5915 | LR: 7.21e-09 | MLM: 1.0382 | CTC: 1.5533
Step 46300/1000000 | Loss: 1.7449 | LR: 7.23e-09 | MLM: 1.2113 | CTC: 0.5337
Step 46400/1000000 | Loss: 3.3512 | LR: 7.25e-09 | MLM: 1.7088 | CTC: 1.6423
Step 46500/1000000 | Loss: 3.1786 | LR: 7.26e-09 | MLM: 1.8479 | CTC: 1.3307
Step 46600/1000000 | Loss: 2.2483 | LR: 7.28e-09 | MLM: 0.7549 | CTC: 1.4934
Step 46700/1000000 | Loss: 3.0802 | LR: 7.29e-09 | MLM: 1.3245 | CTC: 1.7557
Step 46800/1000000 | Loss: 1.0096 | LR: 7.31e-09 | MLM: 0.5838 | CTC: 0.4259
Step 46900/1000000 | Loss: 2.7472 | LR: 7.32e-09 | MLM: 0.8716 | CTC: 1.8756
Step 47000/1000000 | Loss: 3.7240 | LR: 7.34e-09 | MLM: 1.9540 | CTC: 1.7699
Step 47100/1000000 | Loss: 1.7684 | LR: 7.35e-09 | MLM: 1.0739 | CTC: 0.6945
Step 47200/1000000 | Loss: 1.2679 | LR: 7.37e-09 | MLM: 0.8574 | CTC: 0.4105
Step 47300/1000000 | Loss: 2.7800 | LR: 7.39e-09 | MLM: 1.1422 | CTC: 1.6378
Step 47400/1000000 | Loss: 1.2399 | LR: 7.40e-09 | MLM: 0.9457 | CTC: 0.2942
Step 47500/1000000 | Loss: 2.0039 | LR: 7.42e-09 | MLM: 0.8777 | CTC: 1.1262
Step 47600/1000000 | Loss: 1.8383 | LR: 7.43e-09 | MLM: 1.2839 | CTC: 0.5544
Step 47700/1000000 | Loss: 1.8813 | LR: 7.45e-09 | MLM: 1.0707 | CTC: 0.8106
Step 47800/1000000 | Loss: 2.6283 | LR: 7.46e-09 | MLM: 1.3626 | CTC: 1.2657
Step 47900/1000000 | Loss: 2.5573 | LR: 7.48e-09 | MLM: 1.3737 | CTC: 1.1836
Step 48000/1000000 | Loss: 2.3872 | LR: 7.50e-09 | MLM: 1.5766 | CTC: 0.8106
